5e48fa21046637e434c7df57,2020-02-16 16:15:29,2019年春晚小品《演戏给你看》笑闹上映，孙涛林永健变戏精花式吹捧领导,http://www.xiaopin.tv/?id=862,《演戏给你看》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902111549856040448523.jpg,春晚小品,孙涛,https://v.youku.com/v_show/id_XNDA0ODA1NzMwOA==.html
5e48fa25046637e434c7df59,2020-02-16 16:15:33,2019年春晚小品《办公室的故事》闫妮变霸总上演职员花式求婚老板,http://www.xiaopin.tv/?id=863,《办公室的故事》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902111549856168264922.jpg,春晚小品,2019年春晚,https://v.youku.com/v_show/id_XNDA0Nzk2OTg0MA==.html
5e48fa29046637e434c7df5b,2020-02-16 16:15:37,2019年春晚小品《占位子》沈腾变奶爸为儿掀夺位大战,http://www.xiaopin.tv/?id=865,《占位子》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902111549856475373292.jpg,春晚小品,2019年春晚,https://v.youku.com/v_show/id_XNDA0ODAzMDcwNA==.html
5e48fa2e046637e434c7df5d,2020-02-16 16:15:42,2019年春晚小品《“儿子”来了》老夫妻潘长江蔡明葛优爆笑演绎老年防诈骗小品,http://www.xiaopin.tv/?id=866,《“儿子”来了》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902111549856611786175.jpg,春晚小品,2019年春晚,https://v.youku.com/v_show/id_XNDA0Nzk5OTIwNA==.html
5e48fa35046637e434c7df5f,2020-02-16 16:15:49,2019年春晚小品《明明白白我的心》闫学晶宋小宝相亲杨树林神助攻,http://www.xiaopin.tv/?id=867,《明明白白我的心》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902111549856841865863.jpg,春晚小品,2019年春晚,https://v.youku.com/v_show/id_XNDA0NjcyMzY2NA==.html
5e48fa39046637e434c7df61,2020-02-16 16:15:53,2019年春晚小品《神秘岛》郭冬临音乐创意暖心感人,http://www.xiaopin.tv/?id=870,《神秘岛》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902161550304048664681.jpg,春晚小品,2019年春晚,https://v.youku.com/v_show/id_XNDA0NjU0MTg3Mg==.html
5e48fa3c046637e434c7df63,2020-02-16 16:15:56,2019年春晚小品《假戏真做》 沈梦辰 宋小宝,http://www.xiaopin.tv/?id=873,《假戏真做》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902161550305044211483.jpg,春晚小品,2019年春晚,https://v.youku.com/v_show/id_XNDAzNzY4NTg5Mg==.html
5e48fa40046637e434c7df65,2020-02-16 16:16:00,贾玲2019春晚小品《要账记》全是笑点，超级搞笑,http://www.xiaopin.tv/?id=895,《要账记》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561514232777902.png,春晚小品,贾玲,https://v.youku.com/v_show/id_XNDAzNjUwMjAxNg==.html
5e48fa44046637e434c7df67,2020-02-16 16:16:04,潘长江小品《不是钱的事》教育孩子讲方法 知错就改好家长,http://www.xiaopin.tv/?id=898,《不是钱的事》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906271561628220856369.png,春晚小品,潘长江,https://v.youku.com/v_show/id_XMzc3MjAwNzg4MA==.html
5e48fa49046637e434c7df69,2020-02-16 16:16:09,小品《今天的幸福》沈腾 黄杨 艾伦春晚小品,http://www.xiaopin.tv/?id=907,《今天的幸福》,http://www.xiaopin.tv/zb_users/upload/2019/10/201910231571799111274894.jpg,春晚小品,沈腾,https://v.youku.com/v_show/id_XMzQ1Mjc1MjUy.html
5e48fa4d046637e434c7df6c,2020-02-16 16:16:13,相声《哥仨儿好》皖逗 我为喜剧狂第四季,http://www.xiaopin.tv/?id=760,《哥仨儿好》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812041543895620185080.jpg,相声,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzMwNjE4MDAzMg==.html
5e48fa51046637e434c7df6e,2020-02-16 16:16:17,相声《超级主播》木头 贺强 我为喜剧狂第四季,http://www.xiaopin.tv/?id=761,《超级主播》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812041543895714475004.jpg,相声,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzMwNjE4MTY5Mg==.html
5e48fa55046637e434c7df70,2020-02-16 16:16:21,相声《男朋友女朋友》董建春李丁演绎恋爱那些事,http://www.xiaopin.tv/?id=770,《男朋友女朋友》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812071544160809510525.jpg,相声,董建春,https://v.youku.com/v_show/id_XMjc5MzMzNjk1Mg==.html
5e48fa59046637e434c7df72,2020-02-16 16:16:25,相声《新四大发明》2018江苏卫视狗年春晚 苗阜、王声,http://www.xiaopin.tv/?id=774,《新四大发明》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812071544165022136354.jpg,相声,2018年春晚,https://v.youku.com/v_show/id_XMzQyMTc3NDg3Ng==.html
5e48fa5d046637e434c7df74,2020-02-16 16:16:29,郭德纲 于谦相声《斗地主》郭德纲教你如何把仇人送上西天,http://www.xiaopin.tv/?id=784,《斗地主》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812111544494445205855.jpg,相声,郭德纲,https://v.youku.com/v_show/id_XMzk1Nzg4NTQwOA==.html
5e48fa61046637e434c7df76,2020-02-16 16:16:33,"相声《武功再高, 也怕菜刀》岳云鹏 于谦同台相声太逗了",http://www.xiaopin.tv/?id=803,"《武功再高, 也怕菜刀》",http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544861509111804.jpg,相声,岳云鹏,https://v.youku.com/v_show/id_XMzk1OTI3NDE0MA==.html
5e48fa64046637e434c7df78,2020-02-16 16:16:36,"相声《因为爱情》岳云鹏示爱范冰冰, 被李晨揍!",http://www.xiaopin.tv/?id=804,《因为爱情》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544861631940638.jpg,相声,李晨,https://v.youku.com/v_show/id_XMzk1NzcwNDAxMg==.html
5e48fa69046637e434c7df7a,2020-02-16 16:16:41,相声《我要上学》李咏穿大褂说相声 挤兑于谦,http://www.xiaopin.tv/?id=815,《我要上学》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812201545274944638779.jpg,相声,喜剧总动员第一季,https://v.youku.com/v_show/id_XMTgyMjgxMjU3Ng==.html
5e48fa6d046637e434c7df7c,2020-02-16 16:16:45,相声《桃花开，月未圆》美女倒追张云雷被拒疯狂报复，小师妹为救师哥卖身筹钱,http://www.xiaopin.tv/?id=825,《桃花开，月未圆》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901021546400614173526.jpg,相声,郭麒麟,https://v.youku.com/v_show/id_XMzUwNjI2MTQwNA==.html
5e48fa70046637e434c7df7e,2020-02-16 16:16:48,相声《一声吆喝》张鹤伦 郎鹤炎 2017年东方卫视春晚相声,http://www.xiaopin.tv/?id=846,《一声吆喝》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691642458579.jpg,相声,张鹤伦,https://v.youku.com/v_show/id_XMjQ5MDAxMTExMg==.html
5e48fa74046637e434c7df80,2020-02-16 16:16:52,相声《拜年》刘骥 张瀚文 2017东方卫视春晚相声,http://www.xiaopin.tv/?id=848,《拜年》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691805251903.jpg,相声,2017年春晚,https://v.youku.com/v_show/id_XMjQ4OTk4MzIxNg==.html
5e48fa79046637e434c7df82,2020-02-16 16:16:57,相声《康康会客厅之专家来了》贾旭明 张康2017年东方卫视春晚相声,http://www.xiaopin.tv/?id=849,《康康会客厅之专家来了》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547691928304256.jpg,相声,2017年春晚,https://v.youku.com/v_show/id_XMjQ5MDA2NDg5Ng==.html
5e48fa7e046637e434c7df84,2020-02-16 16:17:02,相声《聪明的小明》贾旭明 张康即兴说,http://www.xiaopin.tv/?id=855,《聪明的小明》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901241548296520189502.jpg,相声,贾旭明,https://v.youku.com/v_show/id_XNDAyNzAwMzY0NA==.html
5e48fa83046637e434c7df86,2020-02-16 16:17:07,2019年春晚相声《乡音总关情》冯巩王振华诉说民声,http://www.xiaopin.tv/?id=869,《乡音总关情》,http://www.xiaopin.tv/zb_users/upload/2019/02/201902151550198997392506.jpg,相声,2019年春晚,https://v.youku.com/v_show/id_XNDA0NjYzNTAyMA==.html
5e48fa88046637e434c7df88,2020-02-16 16:17:12,2019春晚相声《二人成曲》费玉清跨界联手张云雷演绎,http://www.xiaopin.tv/?id=879,《二人成曲》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903131552445824811365.jpg,相声,费玉清,https://v.youku.com/v_show/id_XNDA0OTIwNjE1Mg==.html
5e48fa8d046637e434c7df8a,2020-02-16 16:17:17,相声《学戏曲》 生活戏剧化 把戏曲搬进生活,http://www.xiaopin.tv/?id=893,《学戏曲》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561513976860170.png,相声,其他,https://v.youku.com/v_show/id_XNDI0MzM2OTIyOA==.html
5e48fa99046637e434c7df8c,2020-02-16 16:17:29,相声《租房租房》 租房趣事欢乐多,http://www.xiaopin.tv/?id=894,《租房租房》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561514071226026.png,相声,其他,https://v.youku.com/v_show/id_XNDI0MzM3NDkzMg==.html
5e48faa1046637e434c7df8e,2020-02-16 16:17:37,相声《扇子论》于丹、裘英俊 不同人用扇子有讲究,http://www.xiaopin.tv/?id=914,《扇子论》,http://www.xiaopin.tv/zb_users/upload/2019/11/201911041572859514121632.jpg,相声,其他,https://v.youku.com/v_show/id_XNDQyMzcyNDIyMA==.html
5e48faa6046637e434c7df91,2020-02-16 16:17:42,小品《爸，我回来了》张小斐直戳笑点！,http://www.xiaopin.tv/?id=878,《爸，我回来了》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903131552445236654627.jpg,小品,张小斐,https://v.youku.com/v_show/id_XNDA5MDc5NzI4NA==.html
5e48faac046637e434c7df93,2020-02-16 16:17:48,小品 《农民工要账》贾冰2019春晚预选作品,http://www.xiaopin.tv/?id=881,《农民工要账》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903161552733143304527.jpg,小品,贾冰,https://v.youku.com/v_show/id_XNDA1MDkyMDY4MA==.html
5e48fab1046637e434c7df95,2020-02-16 16:17:53,文松小品新作《心理专家》从创业成功到破产，笑点泪点一起戳,http://www.xiaopin.tv/?id=882,《心理专家》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903291553829757894362.jpg,小品,文松,https://v.youku.com/v_show/id_XNDExNTk0ODg3Mg==.html
5e48fab6046637e434c7df97,2020-02-16 16:17:58,贾玲小品《面子》爆笑来袭 18岁当三奶，还要找小鲜肉！,http://www.xiaopin.tv/?id=883,《面子》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903291553831089534284.jpg,小品,贾玲,https://v.youku.com/v_show/id_XNDExNTE2NjI0NA==.html
5e48fabc046637e434c7df99,2020-02-16 16:18:04,小品《请回答》张小斐一般人都是给我钱！,http://www.xiaopin.tv/?id=884,《请回答》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903301553944092414799.jpg,小品,张小斐,https://v.youku.com/v_show/id_XNDExNzgyNzM3Mg==.html
5e48fac3046637e434c7df9b,2020-02-16 16:18:11,小品《老同学聚会》乔杉修睿爆笑小品笑掉了牙套,http://www.xiaopin.tv/?id=885,《老同学聚会》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903301553944183369540.jpg,小品,乔杉,https://v.youku.com/v_show/id_XNDExNzY2NjkzNg==.html
5e48fac7046637e434c7df9d,2020-02-16 16:18:15,小品《公园奇遇》宋小宝爆笑小品全程包袱密集！,http://www.xiaopin.tv/?id=886,《公园奇遇》,http://www.xiaopin.tv/zb_users/upload/2019/03/201903301553944255429082.jpg,小品,宋小宝,https://v.youku.com/v_show/id_XNDExNjA2Nzg5Ng==.html
5e48fb2a046637e434c7df9f,2020-02-16 16:19:54,贾冰小品《要债》包袱层出不穷笑声不断,http://www.xiaopin.tv/?id=888,《要债》,http://www.xiaopin.tv/zb_users/upload/2019/04/201904121555041097854856.jpg,小品,贾冰,https://v.youku.com/v_show/id_XNDEzMTA1NjU1Ng==.html
5e48fb89046637e434c7dfa1,2020-02-16 16:21:29,贾玲 潘长江小品《后宫攻略》演绎皇帝和皇后后宫斗法,http://www.xiaopin.tv/?id=889,《后宫攻略》,http://www.xiaopin.tv/zb_users/upload/2019/04/201904121555041862272134.jpg,小品,贾玲,https://v.youku.com/v_show/id_XNDEzMDk0ODA5Mg==.html
5e48fb8e046637e434c7dfa3,2020-02-16 16:21:34,贾玲小品《甄嬛后传.落跑姐妹》喜剧班的春天,http://www.xiaopin.tv/?id=890,《甄嬛后传.落跑姐妹》,http://www.xiaopin.tv/zb_users/upload/2019/04/201904121555042196227879.jpg,小品,贾玲,https://v.youku.com/v_show/id_XNDEzNDM2NzUxMg==.html
5e48fb92046637e434c7dfa5,2020-02-16 16:21:38,2019许君聪小品《八两银子之送扁》爆笑全场！,http://www.xiaopin.tv/?id=892,《八两银子之送扁》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561513789746145.png,小品,许君聪,https://v.youku.com/v_show/id_XNDIyODE1MDY4NA==.html
5e48fb97046637e434c7dfa7,2020-02-16 16:21:43,2015贾玲沙溢春晚小品《喜乐街》,http://www.xiaopin.tv/?id=896,《喜乐街》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906261561514427793112.png,小品,2015年春晚,https://v.youku.com/v_show/id_XNDAzOTY0MzcwOA==.html
5e48fb9c046637e434c7dfa9,2020-02-16 16:21:48,小品《谈判专家》宋晓峰化身谈判官帮助情侣搞定家人,http://www.xiaopin.tv/?id=897,《谈判专家》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906271561627991736322.png,小品,宋晓峰,https://v.youku.com/v_show/id_XMzgwMTU2ODU2NA==.html
5e48fba1046637e434c7dfab,2020-02-16 16:21:53,小品《老将出马》 巩汉林 赵丽蓉经典作品,http://www.xiaopin.tv/?id=899,《老将出马》,http://www.xiaopin.tv/zb_users/upload/2019/06/201906271561628383154299.png,小品,巩汉林,https://v.youku.com/v_show/id_XMzg0MDIwODIwNA==.html
5e48fba5046637e434c7dfad,2020-02-16 16:21:57,小品《一票难求》孙涛 张海燕 欢乐饭米粒儿 第七季,http://www.xiaopin.tv/?id=901,《一票难求》,http://www.xiaopin.tv/zb_users/upload/2019/07/201907161563242706176544.png,小品,欢乐饭米粒儿第七季,https://v.youku.com/v_show/id_XNDI3NDY0NTk2NA==.html
5e48fba9046637e434c7dfaf,2020-02-16 16:22:01,沈腾小品《一个女婿半个儿》沈腾 艾伦 魏翔 吴江 杨沅翰,http://www.xiaopin.tv/?id=906,《一个女婿半个儿》,http://www.xiaopin.tv/zb_users/upload/2019/10/201910231571798974181877.jpg,小品,2019春晚,https://v.youku.com/v_show/id_XMjQ4ODMyNjY5Ng==.html
5e48fbae046637e434c7dfb1,2020-02-16 16:22:06,小品《空城计》 恶搞戏曲惹怒老戏骨,http://www.xiaopin.tv/?id=912,《空城计》,http://www.xiaopin.tv/zb_users/upload/2019/11/201911041572857799816070.jpg,小品,其他,https://v.youku.com/v_show/id_XNDQyMzcyMzM2OA==.html
5e48fbb2046637e434c7dfb3,2020-02-16 16:22:10,小品《停车风波》 停车管理员车主爆笑冲突,http://www.xiaopin.tv/?id=913,《停车风波》,http://www.xiaopin.tv/zb_users/upload/2019/11/201911041572859242744320.jpg,小品,其他,https://v.youku.com/v_show/id_XNDQyMzcyMzM4NA==.html
5e48fbb8046637e434c7dfb6,2020-02-16 16:22:16,音乐剧小品《窗外》武汉台北新视听激情之夜,http://www.xiaopin.tv/?id=643,《窗外》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809081536375093947650.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTA2MzM2NA==.html
5e48fbbc046637e434c7dfb8,2020-02-16 16:22:20,经典小品《太后吉祥》二人传,http://www.xiaopin.tv/?id=652,《太后吉祥》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493692149028.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTA3ODk2OA==.html
5e48fbc1046637e434c7dfba,2020-02-16 16:22:25,《县官审案》经典搞笑小品二人传,http://www.xiaopin.tv/?id=653,《县官审案》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493797166553.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTMyOTYxMg==.html
5e48fbc6046637e434c7dfbc,2020-02-16 16:22:30,《龙船调》坤儿武汉蓝天激情之夜搞笑表演,http://www.xiaopin.tv/?id=654,《龙船调》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537493872135593.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTMzNTE2MA==.html
5e48fbd1046637e434c7dfbe,2020-02-16 16:22:41,《爱一个人好难》音乐剧搞笑二人传小品（武汉台北新视听）,http://www.xiaopin.tv/?id=657,《爱一个人好难》,http://www.xiaopin.tv/zb_users/upload/2018/09/201809211537494091111607.png,二人传,其他,https://v.youku.com/v_show/id_XMTg0MTI2ODMzNg==.html
5e48fbd5046637e434c7dfc0,2020-02-16 16:22:45,搞笑二人传《真的爱你》（深圳歌德堡）,http://www.xiaopin.tv/?id=679,《真的爱你》,http://www.xiaopin.tv/zb_users/upload/2018/11/201811081541640973142475.jpg,二人传,其他,https://v.youku.com/v_show/id_XMTgzMTYxMzY0MA==.html
5e48fbda046637e434c7dfc2,2020-02-16 16:22:50,罗凯经典搞笑《灰姑娘》二人传成都岷山,http://www.xiaopin.tv/?id=680,《灰姑娘》,http://www.xiaopin.tv/zb_users/upload/2018/11/201811081541641181122676.jpg,二人传,其他,https://v.youku.com/v_show/id_XMTg1MTYwMTM4MA==.html
5e48fbde046637e434c7dfc4,2020-02-16 16:22:54,搞笑东北粗口二人转《这一拜》,http://www.xiaopin.tv/?id=746,《这一拜》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630383690225.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzc1NTE0MTM2MA==.html
5e48fbe2046637e434c7dfc6,2020-02-16 16:22:58,魏三二人转《盼五更》这老太太演的太像了,http://www.xiaopin.tv/?id=747,《盼五更》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630475796131.jpg,二人传,魏三,https://v.youku.com/v_show/id_XMzkxNzMzNTUwMA==.html
5e48fbe7046637e434c7dfc8,2020-02-16 16:23:03,"小快板二人传《三十二笑》谁编的这么有才, 合辙押韵又解闷!",http://www.xiaopin.tv/?id=748,《三十二笑》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812011543630585140804.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzkzNjYxMzYwNA==.html
5e48fbeb046637e434c7dfca,2020-02-16 16:23:07,二人传小品《结巴相亲》 句句笑点太有才了! 全场观众笑喷了,http://www.xiaopin.tv/?id=799,《结巴相亲》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812151544860965870383.jpg,二人传,其他,https://v.youku.com/v_show/id_XMzk2NDMxNTU2NA==.html
5e48fbf0046637e434c7dfcc,2020-02-16 16:23:12,程野夫妇东北二人转《二人转》2013 柳州春晚,http://www.xiaopin.tv/?id=852,《二人转》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901171547692268918853.jpg,二人传,程野,https://v.youku.com/v_show/id_XMTQ5NjQ1MDcxMg==.html
5e48fbf4046637e434c7dfce,2020-02-16 16:23:16,东北粗口二人转《十八摸》,http://www.xiaopin.tv/?id=858,《十八摸》,http://www.xiaopin.tv/zb_users/upload/2019/01/201901241548296843120174.jpg,二人传,其他,https://v.youku.com/v_show/id_XMjg2MDQ3NzcyOA==.html
5e48fbf9046637e434c7dfd1,2020-02-16 16:23:21,小品《入夜无风》关东风 我为喜剧狂第四季,http://www.xiaopin.tv/?id=750,《入夜无风》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812031543808805558235.jpg,喜剧节目,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzA4MDg5NTc5Ng==.html
5e48fbfe046637e434c7dfd3,2020-02-16 16:23:26,小品《潘长江去哪儿了》臧彬彬 我为喜剧狂第四季,http://www.xiaopin.tv/?id=751,《潘长江去哪儿了》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812031543808939596377.jpg,喜剧节目,潘长江,https://v.youku.com/v_show/id_XMzA4MDg0MDU2MA==.html
5e48fc02046637e434c7dfd5,2020-02-16 16:23:30,小品《我的同事是个坑》门羿昕单纯妹子坑你没商量！,http://www.xiaopin.tv/?id=752,《我的同事是个坑》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812031543809039280821.jpg,喜剧节目,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzA4MDc5NzA4MA==.html
5e48fc06046637e434c7dfd7,2020-02-16 16:23:34,小品《我的小心脏》最佳配角组合 我为喜剧狂第四季,http://www.xiaopin.tv/?id=753,《我的小心脏》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812031543809190122552.jpg,喜剧节目,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzA4MDc3MTAyOA==.html
5e48fc0b046637e434c7dfd9,2020-02-16 16:23:39,小品《嘻哈英雄》我为喜剧狂第四季：追梦街舞团,http://www.xiaopin.tv/?id=754,《嘻哈英雄》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812031543809495259784.png,喜剧节目,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzA4MDczMzc3Ng==.html
5e48fc0f046637e434c7dfdb,2020-02-16 16:23:43,小品《瞌睡虫》于磊 付朝奎 我为喜剧狂第四季,http://www.xiaopin.tv/?id=755,《瞌睡虫》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812031543809761188848.jpg,喜剧节目,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzA4MDgxODAwNA==.html
5e48fc14046637e434c7dfdd,2020-02-16 16:23:48,小品《我是主角》BEJ48 我为喜剧狂第四季,http://www.xiaopin.tv/?id=762,《我是主角》,http://www.xiaopin.tv/zb_users/upload/2018/12/201812041543895866187990.jpg,喜剧节目,我为喜剧狂第四季,https://v.youku.com/v_show/id_XMzI4ODUzMjMzMg==.html
